5.211,217842;0,018789;22;27,000000;1,460672;2,809424;0,300654;5,111111;1,843137;0,240476;3,000000;2,393582;103,119458;48,9266;0,958283;0 0 1 1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 1 0 0 1 1 0 1 0 0 0 1 1 0 1 1 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 1 1 0 0 0 0 1 1 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 1 1 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 1 0 0 ;0 0 3 3 0 3 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 0 0 3 3 0 0 3 3 0 3 0 0 0 3 3 0 3 3 3 3 0 0 0 3 0 0 0 0 0 0 0 0 0 3 0 3 3 3 0 0 0 0 3 3 0 0 3 0 0 0 0 3 0 0 0 0 0 3 0 0 0 3 3 0 3 0 0 3 0 3 0 0 0 0 0 0 0 0 3 3 0 0 0 3 0 3 3 3 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 3 0 0 0 3 0 0 0 0 0 0 3 3 0 0 ;0.0 0.0 3.0 1.0 0.0 1.0 7.0 15.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9.0 0.0 0.0 4.0 0.0 0.0 2.0 14.0 0.0 0.0 16.0 6.0 0.0 3.0 0.0 0.0 0.0 5.0 5.0 0.0 9.0 4.0 12.0 23.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9.0 0.0 4.0 4.0 7.0 0.0 0.0 0.0 0.0 5.0 3.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 13.0 0.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 1.0 12.0 0.0 6.0 0.0 0.0 1.0 0.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.0 8.0 0.0 0.0 0.0 12.0 0.0 7.0 7.0 9.0 0.0 10.0 0.0 0.0 12.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 4.0 7.0 0.0 0.0 ;0,268989;0,000000;0,000000;0,000000;0,000000;2.927,605333;9,670710;200;0,809;0;0;0,512;0.1456953642384106;0.1468734672037337;81250.450553
1.020,383215;0,683995;4;27,000000;0,481744;1,429833;0,169935;2,888889;2,300654;0,208333;4,000000;2,057924;108,466246;49,3334;1,309719;1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 ;3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 3 0 0 0 0 0 3 0 0 0 0 3 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0 0 0 3 0 0 0 3 3 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 3 0 0 0 3 0 0 0 3 0 0 0 0 0 3 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 3 3 0 3 0 0 0 0 0 0 0 0 3 0 0 0 3 0 0 0 0 0 0 3 0 0 0 3 0 3 0 0 0 ;17.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 32.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 44.0 0.0 0.0 0.0 0.0 0.0 13.0 0.0 0.0 0.0 0.0 6.0 0.0 0.0 0.0 0.0 0.0 11.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 17.0 0.0 0.0 0.0 15.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 11.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 13.0 0.0 0.0 0.0 15.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 16.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16.0 0.0 0.0 0.0 0.0 0.0 0.0 4.0 25.0 0.0 22.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8.0 0.0 0.0 0.0 21.0 0.0 0.0 0.0 0.0 0.0 0.0 13.0 0.0 0.0 0.0 17.0 0.0 10.0 0.0 0.0 0.0 ;0,139830;0,000000;0,000000;0,000000;0,000000;2.545,463265;9,628926;150;0,626;0;0;1,6;0.08324265505984767;0.08533452474031052;17570.978951
1.404,380492;0,508647;10;27,000000;0,413175;1,392139;0,150327;2,555556;2,385621;0,128748;5,000000;2,169035;137,177166;44,9259;1,883633;1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 1 0 1 0 1 1 1 0 0 0 ;3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 3 0 0 3 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 3 0 3 0 0 0 3 0 3 0 0 0 0 3 0 3 0 3 3 3 0 0 0 ;1.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 14.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16.0 0.0 0.0 0.0 0.0 0.0 17.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 30.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 17.0 0.0 0.0 0.0 0.0 17.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10.0 0.0 0.0 0.0 35.0 0.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 17.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 17.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 17.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 17.0 0.0 0.0 0.0 12.0 0.0 20.0 0.0 0.0 0.0 0.0 28.0 0.0 5.0 0.0 17.0 44.0 14.0 0.0 0.0 0.0 ;0,110446;0,000000;0,000000;0,000000;0,000000;2.536,922707;9,642234;150;0,635;0;0;1,909;0.06329884357881924;0.06513409961685823;12526.753283
3.789,278860;0,000020;29;27,000000;0,676698;1,403353;0,183007;3,111111;2,281046;0,026720;4,000000;2,218846;103,855983;44,5438;1,211708;1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 1 0 0 0 0 1 0 1 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 1 1 0 0 0 1 0 0 ;3 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 3 0 0 0 3 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0 0 3 0 0 0 3 0 0 0 3 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 3 0 3 3 0 0 0 0 3 0 3 0 0 3 0 0 0 3 0 0 0 0 0 3 0 0 0 0 3 0 0 0 0 3 0 0 0 0 3 0 0 0 0 3 0 3 3 0 0 0 3 0 0 ;7.0 0.0 0.0 0.0 0.0 0.0 10.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 25.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 18.0 0.0 0.0 0.0 15.0 0.0 20.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.0 0.0 0.0 0.0 9.0 0.0 0.0 0.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 14.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 18.0 0.0 0.0 0.0 0.0 0.0 0.0 10.0 0.0 4.0 23.0 0.0 0.0 0.0 0.0 15.0 0.0 14.0 0.0 0.0 2.0 0.0 0.0 0.0 12.0 0.0 0.0 0.0 0.0 0.0 14.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 25.0 0.0 0.0 0.0 0.0 23.0 0.0 0.0 0.0 0.0 14.0 0.0 15.0 17.0 0.0 0.0 0.0 13.0 0.0 0.0 ;0,137775;0,000000;0,000000;0,000000;0,000000;2.620,521754;9,651683;100;0,603;0;0;0,852;0.049976201808662545;0.05121020950452812;23084.18305
1.597,347072;0,361272;8;27,000000;0,829773;1,442764;0,189542;3,222222;2,209150;0,024074;4,000000;2,234985;99,623338;43,3154;1,158319;1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 1 1 0 0 1 0 0 ;3 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 3 0 0 0 0 3 0 3 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 3 0 0 3 3 0 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0 0 3 0 3 3 0 0 0 0 0 0 3 0 0 0 0 3 0 0 0 0 0 0 3 3 3 0 0 3 0 0 ;13.0 0.0 0.0 0.0 0.0 0.0 0.0 20.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 34.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 26.0 0.0 0.0 0.0 0.0 27.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.0 13.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.0 0.0 0.0 0.0 0.0 1.0 0.0 2.0 0.0 14.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 17.0 0.0 0.0 0.0 0.0 0.0 0.0 11.0 0.0 0.0 31.0 15.0 0.0 0.0 0.0 18.0 0.0 24.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.0 0.0 4.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 29.0 0.0 0.0 0.0 0.0 16.0 0.0 0.0 0.0 0.0 0.0 0.0 15.0 9.0 8.0 0.0 0.0 5.0 0.0 0.0 ;0,159361;0,000000;0,000000;0,000000;0,000000;2.567,212923;9,653065;100;0,719;0;0;1,185;0.0721747388414055;0.07337173392553524;25209.454025
1.666,645177;0,366300;8;27,000000;0,855005;1,631114;0,202614;3,444444;2,143791;0,148280;4,000000;2,197160;102,688420;44,3893;1,273980;1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 1 1 0 0 1 0 1 0 0 1 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 1 0 0 ;3 0 0 0 0 0 3 0 0 0 0 3 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 3 0 0 0 3 3 3 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0 3 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 3 0 0 0 0 0 0 3 0 0 3 3 3 0 0 3 0 3 0 0 3 0 3 0 3 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 3 0 0 0 3 0 0 0 0 0 0 3 3 0 0 0 3 0 0 ;7.0 0.0 0.0 0.0 0.0 0.0 8.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 20.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9.0 0.0 0.0 0.0 13.0 10.0 18.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 15.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.0 8.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 17.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 14.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 15.0 0.0 0.0 0.0 0.0 0.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 16.0 0.0 0.0 19.0 17.0 7.0 0.0 0.0 8.0 0.0 11.0 0.0 0.0 7.0 0.0 11.0 0.0 11.0 0.0 0.0 0.0 0.0 0.0 8.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9.0 0.0 0.0 0.0 18.0 0.0 0.0 0.0 0.0 0.0 0.0 13.0 7.0 0.0 0.0 0.0 8.0 0.0 0.0 ;0,150784;0,000000;0,000000;0,000000;0,000000;2.748,244044;9,664063;100;0,592;0;0;0,581;0.06739526411657559;0.06864474987617633;28744.022538
2.043,469998;0,318674;15;27,000000;0,531982;1,215599;0,163399;2,777778;2,535948;0,129630;5,000000;2,057924;123,554894;47,9816;1,173566;1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 1 0 0 0 1 0 0 0 1 0 1 0 0 0 ;3 0 0 0 0 0 3 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 3 0 0 0 0 0 0 3 0 0 0 3 0 3 0 0 0 3 0 0 0 3 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 3 0 0 3 0 0 0 0 0 0 0 3 0 3 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 3 0 0 0 0 0 3 3 0 3 0 0 0 3 0 0 0 3 0 3 0 0 0 ;20.0 0.0 0.0 0.0 0.0 0.0 19.0 0.0 0.0 0.0 28.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 23.0 0.0 0.0 0.0 0.0 0.0 8.0 0.0 0.0 0.0 0.0 0.0 0.0 16.0 0.0 0.0 0.0 21.0 0.0 12.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 18.0 0.0 0.0 0.0 0.0 0.0 0.0 13.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9.0 0.0 0.0 0.0 0.0 0.0 17.0 0.0 0.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 22.0 0.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 22.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 17.0 0.0 0.0 0.0 0.0 0.0 0.0 13.0 0.0 0.0 0.0 0.0 0.0 28.0 5.0 0.0 30.0 0.0 0.0 0.0 29.0 0.0 0.0 0.0 17.0 0.0 12.0 0.0 0.0 0.0 ;0,134334;0,000000;0,000000;0,000000;0,000000;2.393,343933;9,613785;150;0,616;0;0;1,042;0.03528172722485519;0.036438623127648485;16661.509462
1.116,361967;0,720461;5;27,000000;0,289146;1,464893;0,176471;3,000000;2,562092;0,146296;6,000000;2,327633;156,378910;42,1104;1,392276;1 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 ;3 0 0 0 0 0 0 0 0 3 3 0 0 0 3 3 0 0 0 0 0 3 0 0 0 0 0 0 3 3 0 0 0 0 0 3 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 3 0 3 0 0 0 0 0 0 0 3 0 0 0 3 0 0 3 0 0 0 0 0 3 0 0 0 0 3 0 0 0 0 3 0 0 0 0 0 0 0 0 0 3 0 0 3 0 0 3 0 3 0 3 0 0 0 0 0 0 0 3 0 0 0 0 ;2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.0 11.0 0.0 0.0 0.0 3.0 4.0 0.0 0.0 0.0 0.0 0.0 22.0 0.0 0.0 0.0 0.0 0.0 0.0 25.0 14.0 0.0 0.0 0.0 0.0 0.0 11.0 0.0 0.0 0.0 0.0 0.0 26.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 17.0 0.0 17.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.0 0.0 0.0 0.0 0.0 0.0 33.0 0.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 32.0 0.0 0.0 0.0 38.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 13.0 0.0 0.0 0.0 0.0 4.0 0.0 0.0 0.0 0.0 10.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 14.0 0.0 0.0 29.0 0.0 0.0 22.0 0.0 31.0 0.0 14.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.0 0.0 0.0 0.0 0.0 ;0,123005;0,000000;0,000000;0,000000;0,000000;2.472,071047;9,639602;200;0,669;0;0;1,333;0.08259278619968635;0.08499886088271234;20016.146133
1.105,499437;0,718391;5;27,000000;0,304374;1,232369;0,163399;2,777778;2,607843;0,068519;6,000000;2,071345;137,018194;46,2011;1,267121;0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 1 0 1 1 0 ;0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 3 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 3 3 3 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 3 0 0 0 0 0 3 0 3 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 3 0 3 0 3 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 3 0 0 0 3 0 0 0 0 3 0 3 0 3 0 0 0 0 0 0 0 3 0 3 3 0 ;0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.0 0.0 0.0 0.0 0.0 12.0 0.0 17.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 26.0 0.0 0.0 0.0 0.0 0.0 13.0 16.0 12.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 11.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9.0 0.0 0.0 0.0 0.0 0.0 37.0 0.0 12.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16.0 0.0 0.0 0.0 24.0 0.0 16.0 0.0 13.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 15.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 35.0 0.0 29.0 0.0 27.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 17.0 0.0 20.0 4.0 0.0 ;0,136657;0,000000;0,000000;0,000000;0,000000;2.374,672591;9,619692;200;0,753;0;0;1,4;0.048212351029252434;0.049842344972556345;15756.35517
10.567,133779;0,000010;24;35,000000;4,367315;6,119091;0,509804;8,666667;1,490196;0,493963;2,000000;2,557728;78,013018;53,9068;0,671981;0 1 0 0 1 0 0 1 0 1 0 0 0 1 1 0 0 1 0 1 0 1 0 0 1 1 1 0 0 1 1 0 0 0 0 0 1 0 1 1 1 1 0 1 1 0 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 0 0 0 1 0 1 0 0 1 1 1 1 0 0 1 1 0 0 1 1 1 1 0 1 1 1 1 1 0 0 1 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 0 0 1 0 0 1 1 0 1 0 0 0 0 0 0 0 0 1 1 1 0 1 1 1 1 1 0 0 0 1 1 0 1 0 1 1 0 1 0 0 1 1 0 0 ;0 3 0 0 3 0 0 3 0 3 0 0 0 3 3 0 0 3 0 3 0 3 0 0 3 3 3 0 0 3 3 0 0 0 0 0 3 0 3 3 3 3 0 3 3 0 3 3 3 0 3 0 3 3 3 3 3 0 3 3 3 3 3 0 0 0 3 0 3 0 0 3 3 3 3 0 0 3 3 0 0 3 3 3 3 0 3 3 3 3 3 0 0 3 0 0 3 0 3 0 3 0 0 0 3 0 3 0 0 0 0 3 0 0 3 3 0 3 0 0 0 0 0 0 0 0 3 3 3 0 3 3 3 3 3 0 0 0 3 3 0 3 0 3 3 0 3 0 0 3 3 0 0 ;0.0 1.0 0.0 0.0 2.0 0.0 0.0 6.0 0.0 2.0 0.0 0.0 0.0 7.0 1.0 0.0 0.0 5.0 0.0 4.0 0.0 5.0 0.0 0.0 6.0 3.0 4.0 0.0 0.0 12.0 2.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 3.0 1.0 1.0 1.0 0.0 3.0 4.0 0.0 3.0 4.0 2.0 0.0 4.0 0.0 1.0 2.0 1.0 1.0 1.0 0.0 5.0 1.0 1.0 4.0 4.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 4.0 1.0 1.0 1.0 0.0 0.0 3.0 2.0 0.0 0.0 1.0 1.0 6.0 1.0 0.0 1.0 4.0 3.0 3.0 1.0 0.0 0.0 3.0 0.0 0.0 1.0 0.0 3.0 0.0 2.0 0.0 0.0 0.0 9.0 0.0 1.0 0.0 0.0 0.0 0.0 4.0 0.0 0.0 1.0 3.0 0.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 2.0 1.0 0.0 2.0 1.0 3.0 2.0 5.0 0.0 0.0 0.0 7.0 6.0 0.0 4.0 0.0 9.0 9.0 0.0 3.0 0.0 0.0 3.0 1.0 0.0 0.0 ;0,497035;0,000000;0,000000;0,000000;0,000000;3.369,443673;9,698575;100;1,022;0;0;0,204;0.30052956751985876;0.3014292449033564;341378.94567
